execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 22, 0.105122, 0.004833, 0.004498, 0.004297, 0.004444, 0.004482, 0.004228, 0.004331, 0.004342, 0.004056
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 26, 0.001728, 0.001529, 0.001489, 0.001567, 0.001436, 0.001589, 0.001404, 0.001591, 0.001425, 0.001572
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 26, 0.001377, 0.001168, 0.00132, 0.001159, 0.001158, 0.001254, 0.001236, 0.001181, 0.001207, 0.001297
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 26, 0.093119, 0.001807, 0.001656, 0.001688, 0.001613, 0.001703, 0.001575, 0.001618, 0.00159, 0.001622
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 26, 0.120356, 0.003815, 0.003824, 0.00349, 0.003699, 0.0036, 0.003639, 0.003542, 0.003687, 0.003621
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 30, 0.001849, 0.002043, 0.001267, 0.001216, 0.00121, 0.00121, 0.001214, 0.001246, 0.001213, 0.001218
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 30, 0.001563, 0.001273, 0.001241, 0.001329, 0.00124, 0.001199, 0.001343, 0.001258, 0.00119, 0.001372
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 30, 0.030658, 0.001805, 0.001713, 0.001679, 0.001724, 0.00171, 0.001589, 0.001724, 0.001775, 0.001671
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 30, 0.034965, 0.003903, 0.003764, 0.003788, 0.003764, 0.003941, 0.003821, 0.003819, 0.003724, 0.003836
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 34, 0.001468, 0.001385, 0.001339, 0.001285, 0.001385, 0.001285, 0.001255, 0.0014, 0.001278, 0.001308
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 34, 0.001474, 0.001366, 0.001321, 0.001238, 0.001372, 0.001281, 0.001268, 0.001378, 0.001261, 0.001263
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 34, 0.057066, 0.001953, 0.001848, 0.001873, 0.001881, 0.00177, 0.001929, 0.001727, 0.001823, 0.001783
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 34, 0.088487, 0.003706, 0.003526, 0.00359, 0.003444, 0.003552, 0.00347, 0.003387, 0.00345, 0.0038
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 38, 0.00155, 0.001323, 0.001309, 0.001478, 0.001313, 0.001345, 0.001308, 0.001484, 0.001305, 0.001316
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 38, 0.001953, 0.00136, 0.001359, 0.001411, 0.001291, 0.001403, 0.001366, 0.001292, 0.001506, 0.001292
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 38, 0.090489, 0.001784, 0.001675, 0.00159, 0.001612, 0.001766, 0.00154, 0.001641, 0.001571, 0.001626
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 38, 0.068142, 0.003825, 0.003638, 0.003729, 0.003938, 0.003787, 0.003737, 0.003549, 0.003534, 0.00345
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 42, 0.001546, 0.00136, 0.001324, 0.001472, 0.001307, 0.001304, 0.001356, 0.001397, 0.001333, 0.001306
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 42, 0.001698, 0.00165, 0.001508, 0.001566, 0.001587, 0.001518, 0.001642, 0.001488, 0.001538, 0.001557
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 42, 0.088095, 0.009368, 0.001596, 0.001507, 0.0015, 0.001663, 0.001706, 0.001537, 0.001637, 0.00156
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 42, 0.105796, 0.003975, 0.003526, 0.003688, 0.003772, 0.003621, 0.003427, 0.003682, 0.003532, 0.003564
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 46, 0.001622, 0.001422, 0.001374, 0.001384, 0.001435, 0.001419, 0.001355, 0.001361, 0.00138, 0.001355
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 46, 0.00156, 0.001546, 0.001387, 0.00137, 0.001526, 0.001379, 0.001438, 0.001462, 0.00135, 0.001559
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 46, 0.076221, 0.023545, 0.001702, 0.001881, 0.001792, 0.001703, 0.001876, 0.001695, 0.001883, 0.001712
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 46, 0.053703, 0.003746, 0.003397, 0.003616, 0.003473, 0.00337, 0.003532, 0.003374, 0.003482, 0.003419
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 50, 0.002366, 0.001721, 0.001657, 0.001736, 0.00176, 0.001668, 0.001664, 0.001663, 0.001704, 0.001793
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 50, 0.002975, 0.00188, 0.001786, 0.001906, 0.001781, 0.001909, 0.00176, 0.001892, 0.001792, 0.001864
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 50, 0.069257, 0.029955, 0.001603, 0.002089, 0.001794, 0.002064, 0.001792, 0.001791, 0.001811, 0.001787
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 50, 0.096652, 0.003869, 0.003527, 0.003603, 0.003613, 0.003653, 0.003544, 0.003446, 0.003343, 0.00349
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 54, 0.039863, 0.002104, 0.002154, 0.002085, 0.002096, 0.00206, 0.002049, 0.002182, 0.00206, 0.002148
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 54, 0.048685, 0.001905, 0.001923, 0.001873, 0.001913, 0.001892, 0.001882, 0.001923, 0.001864, 0.001929
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 54, 0.129321, 0.040693, 0.003236, 0.001807, 0.001917, 0.001917, 0.00206, 0.001973, 0.00183, 0.002002
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 54, 0.10347, 0.003889, 0.003585, 0.003537, 0.003472, 0.003497, 0.003446, 0.003498, 0.003444, 0.003353
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 58, 0.003904, 0.001876, 0.00197, 0.001887, 0.001892, 0.001826, 0.001898, 0.00197, 0.001895, 0.001858
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 58, 0.004031, 0.002081, 0.002065, 0.002019, 0.002112, 0.002003, 0.002135, 0.0021, 0.002207, 0.001866
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 58, 0.07693, 0.033655, 0.004763, 0.002015, 0.002067, 0.00179, 0.001832, 0.002016, 0.002083, 0.002061
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 58, 0.070045, 0.003679, 0.00354, 0.003589, 0.003465, 0.003542, 0.003544, 0.003467, 0.003243, 0.003557
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 62, 0.003047, 0.002042, 0.002002, 0.002094, 0.002013, 0.00208, 0.001954, 0.00209, 0.00199, 0.002126
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 62, 0.002753, 0.002013, 0.001953, 0.002044, 0.002026, 0.001966, 0.002001, 0.001961, 0.002044, 0.001997
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 62, 0.045721, 0.001891, 0.001826, 0.001907, 0.002018, 0.001812, 0.001899, 0.001814, 0.001985, 0.001886
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 62, 0.050079, 0.003842, 0.003612, 0.003675, 0.003686, 0.003677, 0.00376, 0.003748, 0.003625, 0.003726
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 66, 0.002813, 0.002152, 0.002136, 0.002162, 0.002275, 0.002147, 0.002116, 0.002106, 0.00221, 0.002157
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 66, 0.003736, 0.002146, 0.002098, 0.002185, 0.002158, 0.002063, 0.002152, 0.002211, 0.002118, 0.002143
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 66, 0.055832, 0.033222, 0.00836, 0.001759, 0.001749, 0.001838, 0.001728, 0.001666, 0.001784, 0.001692
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 66, 0.054873, 0.003924, 0.003584, 0.003445, 0.003457, 0.00347, 0.003468, 0.003358, 0.003494, 0.003445
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 70, 0.002949, 0.002234, 0.002152, 0.002277, 0.002167, 0.002198, 0.002145, 0.002254, 0.002144, 0.002297
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 70, 0.005364, 0.002375, 0.002281, 0.002405, 0.002295, 0.00233, 0.00241, 0.002295, 0.002377, 0.002249
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 70, 0.062491, 0.032888, 0.002029, 0.001796, 0.001975, 0.001986, 0.00206, 0.001948, 0.001956, 0.001916
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 70, 0.095072, 0.00379, 0.003535, 0.003235, 0.00344, 0.003308, 0.003308, 0.003413, 0.003301, 0.003362
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 74, 0.003413, 0.002258, 0.002242, 0.002243, 0.002354, 0.002266, 0.002209, 0.002243, 0.002235, 0.002288
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 74, 0.00379, 0.002347, 0.002385, 0.002366, 0.002362, 0.002353, 0.002351, 0.00234, 0.002366, 0.002499
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 74, 0.088327, 0.006872, 0.001931, 0.001908, 0.001862, 0.001945, 0.002007, 0.00219, 0.001926, 0.001864
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 74, 0.159093, 0.003883, 0.003371, 0.003419, 0.003512, 0.003311, 0.003432, 0.003821, 0.003551, 0.003639
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 78, 0.061222, 0.002502, 0.002445, 0.002525, 0.002521, 0.00246, 0.002451, 0.002543, 0.002494, 0.002421
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 78, 0.037719, 0.003537, 0.00241, 0.002462, 0.002531, 0.002519, 0.002387, 0.00253, 0.002527, 0.002452
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 78, 0.085089, 0.006123, 0.001949, 0.002123, 0.002123, 0.00208, 0.002294, 0.002198, 0.002127, 0.002054
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 78, 0.084388, 0.003799, 0.003513, 0.003661, 0.003575, 0.003519, 0.003665, 0.003584, 0.003658, 0.003518
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 82, 0.003928, 0.002431, 0.002519, 0.002451, 0.002475, 0.002472, 0.002446, 0.002495, 0.002405, 0.002505
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 82, 0.003304, 0.002482, 0.002422, 0.00242, 0.002498, 0.002486, 0.002452, 0.002421, 0.002452, 0.00242
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 82, 0.051431, 0.032202, 0.002072, 0.002207, 0.002476, 0.002293, 0.002217, 0.002214, 0.002066, 0.002109
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 82, 0.081007, 0.003744, 0.003565, 0.003455, 0.00352, 0.003552, 0.003298, 0.003421, 0.003486, 0.003334
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 86, 0.003757, 0.002674, 0.002669, 0.002745, 0.002774, 0.002665, 0.00264, 0.002669, 0.002784, 0.002729
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 86, 0.005006, 0.002661, 0.002702, 0.002671, 0.002723, 0.002632, 0.00271, 0.002703, 0.002752, 0.002626
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 86, 0.047971, 0.014231, 0.002734, 0.002371, 0.002217, 0.002306, 0.002383, 0.002072, 0.002711, 0.002294
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 86, 0.030311, 0.003661, 0.003318, 0.003409, 0.003445, 0.003308, 0.003339, 0.003336, 0.003308, 0.00336
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 90, 0.004491, 0.002728, 0.002872, 0.002775, 0.002834, 0.002701, 0.002808, 0.002803, 0.002878, 0.00276
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 90, 0.003491, 0.002853, 0.002775, 0.002799, 0.002863, 0.002816, 0.002845, 0.002909, 0.00295, 0.00271
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 90, 0.040812, 0.02194, 0.00225, 0.002208, 0.002302, 0.002232, 0.002267, 0.00223, 0.002127, 0.002293
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 90, 0.055774, 0.003528, 0.003264, 0.003365, 0.003372, 0.003242, 0.003291, 0.003271, 0.003331, 0.003367
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 94, 0.005158, 0.002801, 0.002748, 0.00275, 0.002713, 0.00276, 0.002776, 0.002772, 0.002758, 0.002727
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 94, 0.00435, 0.002784, 0.002748, 0.002774, 0.0028, 0.002748, 0.002791, 0.002822, 0.002743, 0.002785
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 94, 0.034095, 0.02087, 0.022011, 0.021015, 0.002277, 0.001966, 0.001994, 0.001967, 0.002298, 0.002066
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 94, 0.064464, 0.019465, 0.003469, 0.003456, 0.003525, 0.003346, 0.003158, 0.003257, 0.00322, 0.003091
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 98, 0.004639, 0.002811, 0.002807, 0.002814, 0.00289, 0.00277, 0.002784, 0.002841, 0.002825, 0.002918
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 98, 0.003504, 0.002847, 0.002875, 0.002825, 0.002929, 0.002803, 0.002929, 0.002828, 0.002915, 0.002805
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 98, 0.045701, 0.021481, 0.002408, 0.002692, 0.00256, 0.002609, 0.007479, 0.002468, 0.002549, 0.002209
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 98, 0.02053, 0.003727, 0.003246, 0.003336, 0.003352, 0.003399, 0.003364, 0.003354, 0.003405, 0.003445
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 102, 0.004354, 0.002885, 0.002859, 0.002865, 0.002959, 0.00285, 0.002844, 0.002879, 0.00287, 0.002912
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 102, 0.004601, 0.002826, 0.002907, 0.002809, 0.002914, 0.002807, 0.002928, 0.002876, 0.002943, 0.002853
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 102, 0.054937, 0.025347, 0.007543, 0.002585, 0.002866, 0.002411, 0.001922, 0.002153, 0.002094, 0.002067
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 102, 0.064568, 0.005536, 0.00339, 0.003455, 0.003238, 0.003193, 0.00324, 0.003153, 0.003467, 0.003381
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 106, 0.003639, 0.003012, 0.002974, 0.003025, 0.003065, 0.003081, 0.003058, 0.0031, 0.003176, 0.003107
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 106, 0.004921, 0.002998, 0.003028, 0.003117, 0.003096, 0.003107, 0.002969, 0.003034, 0.002955, 0.003014
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 106, 0.049673, 0.023864, 0.008692, 0.002278, 0.00256, 0.002382, 0.002106, 0.002486, 0.00242, 0.002447
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 106, 0.079395, 0.016939, 0.003341, 0.003303, 0.003282, 0.003257, 0.003173, 0.003142, 0.003243, 0.003305
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 110, 0.016112, 0.003341, 0.003331, 0.003397, 0.003352, 0.003392, 0.003355, 0.003331, 0.003381, 0.003416
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 110, 0.045472, 0.003176, 0.003149, 0.003159, 0.003187, 0.003195, 0.003164, 0.003141, 0.003199, 0.003276
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 110, 0.054864, 0.021792, 0.019298, 0.002457, 0.002209, 0.002575, 0.002724, 0.001964, 0.002447, 0.002882
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 110, 0.064517, 0.021469, 0.003308, 0.003307, 0.003433, 0.003334, 0.003217, 0.0033, 0.003302, 0.003189
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 114, 0.004299, 0.003304, 0.003363, 0.003284, 0.003384, 0.003325, 0.003326, 0.003311, 0.00331, 0.003414
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 114, 0.005104, 0.003342, 0.003355, 0.003358, 0.003387, 0.003406, 0.003349, 0.003333, 0.003388, 0.003337
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 114, 0.065544, 0.01615, 0.005158, 0.002697, 0.002448, 0.002761, 0.002721, 0.002701, 0.002674, 0.002576
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 114, 0.065936, 0.014662, 0.0034, 0.003463, 0.0035, 0.00347, 0.003356, 0.003399, 0.003312, 0.003295
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 118, 0.090864, 0.003444, 0.003439, 0.003428, 0.003413, 0.003467, 0.003443, 0.003401, 0.003414, 0.003408
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 118, 0.027241, 0.003685, 0.003656, 0.003606, 0.003621, 0.003725, 0.003617, 0.003478, 0.003519, 0.003491
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 118, 0.040578, 0.021929, 0.022354, 0.005286, 0.002913, 0.0022, 0.002301, 0.002445, 0.002145, 0.002856
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 118, 0.070859, 0.023093, 0.003507, 0.003261, 0.003574, 0.003128, 0.003313, 0.003191, 0.00335, 0.003163
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 122, 0.0065, 0.003577, 0.003602, 0.003512, 0.003569, 0.003561, 0.003579, 0.00357, 0.003687, 0.003578
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 122, 0.005337, 0.003487, 0.003561, 0.003558, 0.003563, 0.003577, 0.003531, 0.003514, 0.003564, 0.003556
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 122, 0.054499, 0.032096, 0.00651, 0.002578, 0.002676, 0.002727, 0.003083, 0.00315, 0.002688, 0.002779
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 122, 0.040028, 0.004163, 0.003527, 0.003614, 0.003414, 0.003487, 0.003328, 0.003338, 0.003313, 0.003508
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 126, 0.004418, 0.004212, 0.004226, 0.004212, 0.004217, 0.004293, 0.004235, 0.004199, 0.004206, 0.004203
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 126, 0.005475, 0.004161, 0.004129, 0.004153, 0.004107, 0.004107, 0.004142, 0.004146, 0.004106, 0.004122
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 126, 0.031484, 0.013665, 0.007807, 0.007785, 0.010821, 0.009339, 0.003236, 0.003004, 0.00255, 0.002307
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 126, 0.002541, 0.002604, 0.002408, 0.002207, 0.002207, 0.002331, 0.002205, 0.002285, 0.002259, 0.002213
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 130, 0.00485, 0.004249, 0.004286, 0.004263, 0.004263, 0.004302, 0.004285, 0.004292, 0.004335, 0.004302
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 130, 0.005272, 0.004174, 0.004279, 0.004209, 0.00424, 0.004231, 0.004244, 0.004548, 0.004435, 0.004363
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 130, 0.052392, 0.009219, 0.007832, 0.010803, 0.019136, 0.002896, 0.002779, 0.002644, 0.002648, 0.002976
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 130, 0.031192, 0.002865, 0.002496, 0.002416, 0.00229, 0.002463, 0.002433, 0.002321, 0.002455, 0.002416
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 134, 0.032768, 0.004408, 0.004311, 0.004298, 0.004217, 0.004282, 0.00432, 0.004347, 0.004333, 0.004233
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 134, 0.021801, 0.004207, 0.004181, 0.004198, 0.004176, 0.004191, 0.004138, 0.004168, 0.004188, 0.004189
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 134, 0.032927, 0.007618, 0.011158, 0.007867, 0.010441, 0.003713, 0.004137, 0.004093, 0.003257, 0.002805
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 134, 0.002709, 0.00255, 0.002396, 0.002201, 0.002209, 0.002273, 0.002194, 0.002298, 0.002198, 0.002191
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 138, 0.004957, 0.004522, 0.004463, 0.004451, 0.004418, 0.004538, 0.004528, 0.004461, 0.004511, 0.004506
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 138, 0.004888, 0.004269, 0.004346, 0.004318, 0.004344, 0.004216, 0.004367, 0.004444, 0.004231, 0.004359
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 138, 0.042463, 0.007874, 0.012499, 0.008717, 0.011114, 0.010252, 0.002713, 0.003265, 0.002098, 0.002848
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 138, 0.003023, 0.002939, 0.002381, 0.002507, 0.002494, 0.002359, 0.002601, 0.002444, 0.002453, 0.002527
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 142, 0.005187, 0.004396, 0.004438, 0.004323, 0.004311, 0.004441, 0.004449, 0.004369, 0.004365, 0.00451
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 142, 0.005377, 0.004391, 0.004338, 0.004276, 0.0043, 0.004286, 0.004239, 0.004277, 0.004322, 0.004355
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 142, 0.046864, 0.011535, 0.013549, 0.007538, 0.004262, 0.0029, 0.002837, 0.003441, 0.00336, 0.0033
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 142, 0.002463, 0.011097, 0.002438, 0.002206, 0.002374, 0.002178, 0.002379, 0.002247, 0.002269, 0.002337
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 146, 0.00554, 0.004584, 0.004584, 0.004573, 0.00454, 0.00456, 0.004628, 0.004632, 0.00459, 0.004546
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 146, 0.00598, 0.004573, 0.004535, 0.004584, 0.004593, 0.004606, 0.004707, 0.004629, 0.004616, 0.004631
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 146, 0.029416, 0.007861, 0.010203, 0.007538, 0.007975, 0.010651, 0.00485, 0.002733, 0.002541, 0.002706
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 146, 0.002932, 0.002807, 0.002373, 0.002405, 0.002309, 0.002506, 0.002311, 0.002398, 0.00245, 0.002291
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 150, 0.018957, 0.004568, 0.004538, 0.004575, 0.004491, 0.004584, 0.004505, 0.004533, 0.004528, 0.004459
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 150, 0.005402, 0.004514, 0.004531, 0.004447, 0.004524, 0.004543, 0.004515, 0.004458, 0.004483, 0.004495
execution_time_parallel, 24, 250, matrices/matrix_n=250_0.dat, 150, 0.036137, 0.013245, 0.012984, 0.013324, 0.007634, 0.010651, 0.003387, 0.00306, 0.002261, 0.002853
execution_time_lookahead, 24, 250, matrices/matrix_n=250_0.dat, 150, 0.002659, 0.002554, 0.002361, 0.002168, 0.002617, 0.002323, 0.002526, 0.002315, 0.002378, 0.002441
execution_time_lapack, 24, 250, matrices/matrix_n=250_0.dat, 154, 0.006555, 0.004646, 0.004682, 0.004703, 0.00462, 0.004652, 0.004679, 0.004624, 0.004657, 0.004709
execution_time_sequential, 24, 250, matrices/matrix_n=250_0.dat, 154, 0.005965, 0.004624, 0.004655, 0.004677, 0.004649, 0.004615, 0.004651, 0.004935, 0.004943, 0.004465
