execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 30, 76.9971, 76.9882, 76.7941, 76.5893, 76.4357, 76.9532, 76.4989, 76.5705, 76.6967, 76.7956
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 30, 8.11442, 7.87829, 7.84912, 7.87924, 8.021, 8.01683, 8.01977, 7.86948, 7.86761, 7.87522
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 30, 21.9248, 21.7189, 21.7411, 21.7953, 21.743, 21.7317, 21.6427, 21.7345, 21.9749, 21.7104
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 34, 72.9592, 73.7197, 73.0616, 73.0626, 72.9236, 72.9385, 72.9693, 73.1502, 73.0493, 73.1195
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 34, 75.8823, 73.3449, 72.8125, 82.2753, 72.8045, 72.7913, 72.776, 74.3498, 72.9424, 72.8335
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 34, 7.7261, 7.65885, 7.70545, 7.7649, 7.79015, 7.75012, 7.76659, 7.69418, 7.68443, 7.70368
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 34, 22.1133, 22.0136, 22.0582, 22.0612, 21.7968, 21.5669, 21.7997, 22.1785, 21.7543, 21.7702
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 38, 73.687, 70.4457, 76.6129, 70.3407, 71.0371, 70.6473, 70.6499, 70.7392, 70.6961, 71.0826
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 38, 74.0381, 70.8407, 70.7034, 70.6616, 82.0585, 70.5581, 70.3876, 70.4234, 70.4443, 70.5019
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 38, 7.44008, 7.36565, 7.36115, 7.35978, 7.36989, 7.37733, 7.38144, 7.4093, 7.38119, 7.24191
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 38, 21.4922, 21.5132, 21.289, 21.2572, 21.1429, 21.3931, 21.2758, 21.3396, 21.2256, 21.5464
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 42, 67.1346, 66.8214, 66.7789, 66.6103, 78.0097, 66.6499, 66.8929, 66.806, 66.9009, 66.8774
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 42, 81.0056, 65.8841, 65.8556, 66.2472, 66.0023, 65.9666, 66.0278, 66.0459, 66.0157, 67.108
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 42, 7.22816, 7.16352, 7.13527, 7.13148, 7.12738, 7.12971, 7.13829, 7.20711, 7.20701, 7.20375
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 42, 21.927, 21.9293, 21.9963, 22.0087, 22.094, 21.7112, 21.9506, 21.788, 21.7705, 21.8052
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 46, 100.019, 66.7129, 67.6478, 66.6941, 66.788, 66.5516, 66.6408, 66.6113, 86.2161, 66.612
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 46, 66.8811, 66.6005, 66.6541, 67.1291, 66.6961, 66.775, 66.6506, 66.6318, 66.7611, 66.7326
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 46, 6.99991, 6.90359, 6.89583, 6.92275, 6.91338, 6.8948, 6.89941, 6.9214, 6.90066, 6.91526
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 46, 21.3003, 21.1471, 21.1182, 21.1249, 21.4668, 21.0237, 21.065, 21.1954, 21.2185, 21.0792
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 50, 63.9566, 63.7998, 63.7128, 63.6572, 63.789, 63.759, 68.5696, 63.5552, 63.6324, 63.6561
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 50, 62.9325, 63.1065, 62.8659, 62.8945, 63.1549, 62.8549, 62.7442, 63.1557, 62.6823, 62.7983
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 50, 6.87932, 6.82415, 6.80223, 6.7529, 6.74732, 6.76805, 6.75621, 6.78676, 6.76626, 6.75809
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 50, 21.9082, 22.2185, 22.0634, 22.2341, 21.9611, 21.8742, 21.9776, 22.1512, 21.8603, 22.0932
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 54, 62.9303, 63.5992, 63.0101, 62.9875, 62.8417, 62.6622, 64.5616, 62.9632, 62.9089, 71.5684
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 54, 62.701, 62.5305, 62.6792, 62.79, 62.8505, 62.9976, 62.8207, 62.7686, 62.6827, 62.7502
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 54, 6.64465, 6.59159, 6.58703, 6.59317, 6.59005, 6.58688, 6.5944, 6.60004, 6.58412, 6.58495
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 54, 21.7834, 21.9001, 21.9664, 21.8409, 21.777, 22.2389, 21.8003, 21.6953, 21.8585, 21.6001
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 58, 107.414, 60.6101, 60.2463, 88.666, 60.2641, 60.2893, 60.2384, 60.2041, 60.2075, 74.4735
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 58, 62.9553, 61.4683, 61.3276, 61.5992, 61.4463, 61.5685, 61.4854, 61.5303, 61.5738, 61.4464
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 58, 6.54085, 6.44756, 6.42833, 6.42637, 6.44321, 6.42682, 6.43053, 6.44282, 6.44469, 6.47091
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 58, 22.4537, 22.413, 22.1168, 22.2965, 22.281, 21.8046, 22.196, 22.2585, 22.3419, 22.1159
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 62, 61.2503, 60.8175, 61.1326, 61.0973, 61.1756, 61.038, 61.8717, 60.8012, 61.0849, 60.9327
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 62, 76.1354, 60.9764, 60.7295, 60.8686, 60.8791, 60.8223, 61.6849, 60.8644, 61.0448, 60.7275
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 62, 6.42323, 6.34154, 6.32836, 6.36466, 6.33957, 6.34266, 6.32857, 6.33704, 6.33061, 6.34758
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 62, 22.6053, 22.7658, 22.4774, 22.7357, 22.308, 22.3404, 22.4434, 22.4275, 22.3384, 22.2803
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 66, 60.427, 57.9749, 57.9533, 58.1455, 57.8899, 57.8616, 57.8925, 57.7779, 57.7602, 57.9156
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 66, 58.9073, 59.7892, 58.9456, 58.7051, 58.7942, 71.4655, 58.8526, 58.985, 58.8969, 59.2315
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 66, 6.32461, 6.23786, 6.24022, 6.24744, 6.24497, 6.25264, 6.25073, 6.25097, 6.23683, 6.21274
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 66, 23.2772, 23.6265, 23.348, 23.3183, 23.6634, 23.3299, 23.3019, 23.5401, 23.8791, 23.1966
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 70, 59.393, 59.21, 59.1962, 71.2478, 59.1801, 59.0467, 59.1582, 59.33, 65.4554, 59.245
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 70, 60.5045, 58.9769, 59.1326, 59.7024, 58.9519, 58.9294, 58.9468, 58.9914, 59.0168, 65.3164
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 70, 6.32451, 6.26309, 6.27577, 6.27281, 6.27224, 6.27374, 6.28648, 6.28544, 6.27291, 6.30045
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 70, 23.3116, 23.5804, 23.5626, 23.81, 23.8574, 23.9826, 23.772, 23.7121, 23.6386, 24.0089
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 74, 57.6282, 57.4623, 57.4868, 57.4682, 57.5092, 57.4948, 57.4693, 57.5489, 95.3927, 57.4459
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 74, 56.5788, 56.7759, 56.4265, 56.4962, 56.2866, 56.4037, 56.2654, 56.3443, 56.3515, 56.4013
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 74, 6.36766, 6.28446, 6.28652, 6.29684, 6.32672, 6.32281, 6.32122, 6.35503, 6.3162, 6.32853
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 74, 24.5539, 24.2259, 24.8886, 24.7627, 24.4016, 24.2638, 24.816, 24.5571, 24.9157, 23.9376
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 78, 101.791, 57.0936, 57.0755, 57.1011, 57.1621, 57.089, 57.0406, 57.528, 124.377, 57.062
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 78, 68.8092, 63.008, 57.2104, 57.1959, 57.508, 57.3979, 57.2289, 57.4779, 57.2413, 57.1567
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 78, 6.40065, 6.3353, 6.31534, 6.3156, 6.32007, 6.31989, 6.29176, 6.3234, 6.433, 6.31001
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 78, 24.7039, 25.2274, 24.7645, 25.5824, 25.2187, 25.8432, 24.9792, 24.9797, 25.6526, 25.3126
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 82, 55.5437, 55.3416, 56.7126, 55.169, 55.494, 55.3818, 55.3305, 55.3609, 55.33, 55.3431
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 82, 59.4547, 56.4556, 56.4263, 56.3488, 56.7006, 56.3076, 56.2667, 56.5284, 95.8444, 58.6331
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 82, 6.50381, 6.44237, 6.43815, 6.43295, 6.42968, 6.43422, 6.42625, 6.43414, 6.43363, 6.42796
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 82, 25.87, 25.8072, 25.674, 25.4933, 25.8807, 26.2767, 26.3041, 25.228, 26.2651, 25.358
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 86, 56.4013, 56.5334, 105.857, 56.3691, 56.305, 56.2908, 56.275, 56.4998, 56.8544, 56.4177
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 86, 55.6969, 55.6543, 55.8921, 55.4501, 55.5347, 55.4902, 55.3391, 55.5737, 55.5013, 55.5151
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 86, 6.61092, 6.55179, 6.54338, 6.5197, 6.51029, 6.49549, 6.49408, 6.51842, 6.56631, 6.57597
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 86, 27.0658, 26.782, 26.5095, 26.2614, 26.5672, 26.6696, 26.405, 26.5866, 26.8526, 26.4594
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 90, 75.8363, 53.8817, 53.9662, 54.3191, 55.9487, 102.306, 54.2014, 54.0526, 54.1037, 54.32
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 90, 57.0532, 54.8987, 54.9083, 54.8747, 54.8707, 56.7206, 55.0623, 55.0368, 55.0382, 55.0602
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 90, 6.65756, 6.57233, 6.60314, 6.59514, 6.59923, 6.59053, 6.60608, 6.5923, 6.60607, 6.61128
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 90, 27.6964, 28.0863, 27.6749, 27.2985, 27.645, 27.7514, 27.449, 28.1024, 34.1009, 28.2696
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 94, 86.1911, 55.5304, 55.51, 55.5385, 55.5113, 55.6874, 55.5231, 55.5199, 55.4915, 57.1287
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 94, 54.884, 54.7359, 54.4652, 54.5522, 54.8348, 60.5769, 54.4733, 54.4736, 54.4607, 54.4282
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 94, 6.73774, 6.70497, 6.75936, 6.78087, 6.7738, 6.7847, 6.76321, 6.68182, 6.67776, 6.69405
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 94, 28.199, 28.2562, 27.9316, 27.6306, 27.7705, 27.8137, 27.9286, 28.1386, 27.8628, 27.6006
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 98, 77.8299, 12.8293, 13.0625, 12.8157, 12.8012, 12.8029, 14.009, 138.629, 13.0855, 13.019
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 98, 13.1158, 12.7985, 16.3161, 12.7939, 12.639, 12.5794, 12.5813, 12.557, 12.5534, 13.5781
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 98, 6.90768, 6.83516, 6.89095, 6.87409, 6.87443, 6.82068, 6.84939, 6.86296, 6.81319, 6.83578
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 98, 29.474, 28.8973, 28.5556, 29.1978, 28.8834, 29.1915, 29.4747, 28.5775, 29.1075, 29.1109
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 102, 13.0041, 12.7862, 12.8574, 12.8172, 12.7763, 12.8177, 12.8145, 12.8193, 13.1261, 13.0955
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 102, 15.4395, 13.3549, 12.7107, 12.6969, 12.6739, 12.6775, 13.2944, 13.2471, 12.6895, 22.8503
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 102, 7.05757, 6.92343, 6.98909, 6.96166, 6.95732, 6.97245, 6.9785, 7.00868, 6.97754, 6.97638
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 102, 30.4229, 29.8536, 29.99, 29.541, 29.9447, 29.5455, 29.427, 29.7844, 29.9396, 29.6996
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 106, 14.8882, 12.7696, 12.7779, 12.7846, 12.7729, 12.7349, 12.7092, 12.7029, 12.7411, 12.715
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 106, 22.2478, 13.0479, 12.8298, 12.8917, 12.668, 12.566, 12.7728, 13.0507, 12.8796, 14.3955
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 106, 7.17907, 7.11169, 7.15781, 7.15716, 7.20083, 7.20633, 7.21166, 7.20832, 7.2168, 7.10684
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 106, 30.9959, 30.4045, 31.299, 31.1123, 31.1081, 36.1075, 32.2191, 30.6857, 31.445, 30.7431
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 110, 13.3152, 12.8458, 12.7075, 12.7097, 12.7166, 13.0289, 13.5945, 12.9097, 12.7485, 12.7642
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 110, 13.1988, 12.9309, 12.9032, 12.9108, 12.896, 12.9214, 12.804, 12.7319, 12.7139, 12.7319
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 110, 7.4873, 7.31912, 7.31116, 7.30288, 7.30382, 7.29193, 7.31577, 7.28152, 7.31871, 7.30531
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 110, 32.1336, 31.2176, 31.1027, 32.2371, 31.4418, 31.4576, 31.9898, 32.434, 32.5293, 31.087
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 114, 13.4313, 12.9931, 12.6519, 12.6612, 12.6546, 12.6574, 12.6607, 12.6592, 12.647, 12.5919
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 114, 17.3975, 12.7527, 12.7885, 12.6063, 12.6573, 12.5986, 12.6265, 12.7919, 12.5958, 12.6066
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 114, 7.54356, 7.43931, 7.47161, 7.4823, 7.49663, 7.47717, 7.50039, 7.50331, 7.47566, 7.50952
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 114, 33.0186, 34.2218, 32.6269, 32.5032, 32.6209, 33.361, 32.9443, 32.7403, 32.8266, 32.6655
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 118, 23.809, 41.7578, 12.6435, 12.6017, 12.6313, 12.5918, 12.591, 12.5774, 12.5934, 12.952
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 118, 12.7726, 12.5694, 12.5784, 12.5101, 12.5911, 12.4837, 12.618, 12.4555, 12.4151, 12.4005
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 118, 7.81, 7.67602, 7.745, 7.71044, 7.69249, 7.67129, 7.66873, 7.66429, 7.69283, 7.68121
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 118, 33.7311, 33.6799, 33.7131, 33.8836, 33.2222, 33.4553, 33.0163, 33.3624, 33.7224, 33.7463
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 122, 15.0654, 12.8242, 12.7302, 12.5182, 12.5149, 12.5989, 12.5863, 12.5363, 12.5536, 12.5354
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 122, 15.2236, 12.7103, 12.6256, 12.7272, 12.5754, 14.9369, 12.6008, 12.3931, 12.3891, 12.3723
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 122, 8.03491, 7.91485, 7.9356, 7.89672, 7.91048, 7.9866, 7.93304, 7.91938, 7.93852, 7.93605
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 122, 34.4774, 34.6237, 34.4073, 34.5726, 34.4156, 34.4558, 34.4497, 34.6643, 34.6686, 34.7975
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 126, 12.9081, 13.0261, 12.555, 12.4974, 12.3206, 12.305, 12.9066, 12.51, 12.4834, 12.2889
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 126, 24.7279, 13.0437, 12.8882, 12.464, 12.3911, 12.349, 12.3556, 12.3495, 12.9132, 12.4193
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 126, 8.40974, 8.26059, 8.22149, 8.26042, 8.24056, 8.22135, 8.22424, 8.26092, 8.10435, 8.08187
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 126, 35.4282, 34.8069, 35.5164, 36.7827, 39.5062, 35.5753, 35.5545, 35.5244, 35.4993, 35.8121
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 130, 12.4711, 15.0501, 12.5648, 12.7204, 12.2184, 12.1835, 12.0909, 12.1079, 12.1651, 12.0594
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 130, 12.3753, 12.365, 12.5447, 14.8338, 15.6263, 45.0611, 12.2923, 12.2385, 12.6081, 12.2615
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 130, 8.50771, 8.44646, 8.43697, 8.39425, 8.41117, 8.40012, 8.37981, 8.3438, 8.40536, 8.34815
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 130, 36.9915, 37.1123, 36.4653, 36.939, 36.7346, 36.8024, 36.9601, 36.7813, 36.6967, 36.9284
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 134, 12.624, 12.2304, 165.952, 12.3885, 12.155, 12.1569, 12.5362, 12.5733, 12.2852, 12.2728
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 134, 15.1058, 14.8731, 12.4609, 12.2108, 14.7337, 17.5878, 12.3214, 12.1783, 12.1823, 12.1585
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 134, 8.7412, 8.64311, 8.64852, 8.63697, 8.64421, 8.64183, 8.65261, 8.63872, 8.62743, 8.64217
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 134, 38.1861, 37.6238, 37.8254, 37.703, 37.828, 38.2495, 37.5804, 38.2613, 38.238, 38.0003
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 138, 15.6947, 12.2522, 12.3773, 12.1732, 12.1722, 12.1662, 12.1985, 12.1482, 12.1329, 12.1463
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 138, 15.0691, 12.4628, 12.1782, 12.3114, 12.1078, 12.1098, 12.1158, 12.1178, 12.1113, 251.083
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 138, 8.90258, 8.82529, 8.85479, 8.83275, 8.82631, 8.82155, 8.92456, 8.85905, 8.85789, 8.87171
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 138, 38.5635, 39.204, 39.3011, 38.8419, 39.1538, 39.1553, 38.1457, 38.6678, 38.7127, 39.2616
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 142, 12.238, 94.4541, 12.2801, 134.654, 12.1626, 11.9498, 11.8863, 12.5236, 17.0104, 12.3593
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 142, 15.3707, 12.2819, 12.281, 12.2723, 12.2141, 12.1787, 12.1746, 12.3243, 12.2398, 12.0316
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 142, 9.3061, 9.10095, 9.15695, 9.19722, 9.20753, 9.20352, 9.20087, 9.13427, 9.10922, 9.14504
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 142, 39.8869, 39.2768, 39.6139, 40.2521, 42.4477, 41.5028, 39.7692, 39.1839, 40.0823, 39.4599
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 146, 15.4678, 19.9832, 12.1064, 12.0979, 12.0994, 11.8908, 11.8851, 11.8684, 15.1136, 46.9192
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 146, 12.229, 12.3201, 12.1034, 12.4258, 12.4735, 12.1208, 12.0545, 12.1787, 11.8181, 11.952
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 146, 9.67865, 9.43154, 9.41212, 9.46665, 9.44931, 9.48705, 9.38483, 9.37735, 9.37631, 9.35225
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 146, 41.4994, 41.0949, 41.4228, 41.584, 41.1505, 41.3085, 41.227, 41.0177, 41.2484, 41.1282
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 150, 12.4312, 12.1228, 12.0433, 12.0583, 12.0325, 12.0771, 12.0551, 12.036, 12.1088, 12.284
execution_time_sequential, 48, 12500, matrices/matrix_n=12500_0.dat, 150, 12.3597, 12.3671, 12.0974, 11.9997, 11.9885, 12.4182, 20.2406, 12.737, 12.6077, 12.368
execution_time_parallel, 48, 12500, matrices/matrix_n=12500_0.dat, 150, 9.72515, 9.69461, 9.71868, 9.66718, 9.65131, 9.72334, 9.67086, 9.67683, 9.71738, 9.66506
execution_time_lookahead, 48, 12500, matrices/matrix_n=12500_0.dat, 150, 42.6035, 41.8104, 42.2816, 42.3061, 42.2603, 42.6224, 42.3454, 41.9534, 41.8987, 41.9358
execution_time_lapack, 48, 12500, matrices/matrix_n=12500_0.dat, 154, 11.8745, 12.0352, 11.7693, 11.7555, 11.7799, 11.8313, 11.6464, 12.1534, 12.1323, 12.0892
