execution_time_lapack, 18, 15000, matrix_n=15000_0.dat, 50, 20.8691, 21.246, 21.1128, 21.1039, 21.11, 21.1093, 21.1162, 20.7322, 20.68, 20.6759
execution_time_sequential, 18, 15000, matrix_n=15000_0.dat, 50, 21.4232, 21.2997, 21.2996, 21.3027, 21.2994, 21.3025, 21.7106, 21.3891, 21.3408, 21.3461
execution_time_parallel, 18, 15000, matrix_n=15000_0.dat, 50, 11.2618, 11.0667, 11.0595, 11.0742, 11.066, 11.0598, 11.0698, 11.0756, 11.0741, 11.0834
execution_time_lookahead, 18, 15000, matrix_n=15000_0.dat, 50, 31.4185, 31.1427, 31.0767, 31.1245, 31.1119, 31.2394, 31.2163, 30.9843, 31.1737, 30.9649
execution_time_lapack, 18, 15000, matrix_n=15000_0.dat, 60, 18.973, 19.4803, 18.9419, 18.9101, 18.9045, 18.9113, 18.904, 18.907, 18.9113, 18.913
execution_time_sequential, 18, 15000, matrix_n=15000_0.dat, 60, 19.2954, 19.1459, 19.1442, 19.1942, 21.9504, 18.8746, 18.724, 18.7157, 18.7157, 18.7158
execution_time_parallel, 18, 15000, matrix_n=15000_0.dat, 60, 11.01, 10.8642, 10.8648, 10.8504, 10.8514, 10.85, 10.8558, 10.856, 10.857, 10.8567
execution_time_lookahead, 18, 15000, matrix_n=15000_0.dat, 60, 32.7122, 32.8346, 32.7914, 32.93, 32.7766, 32.7802, 33.1112, 33.2948, 33.2136, 33.3035
execution_time_lapack, 18, 15000, matrix_n=15000_0.dat, 70, 17.8774, 17.8365, 17.8312, 17.8351, 17.84, 17.8343, 18.0416, 17.7942, 17.7395, 17.7441
execution_time_sequential, 18, 15000, matrix_n=15000_0.dat, 70, 17.5592, 17.4504, 17.4573, 17.4469, 17.4541, 17.4514, 17.454, 17.4528, 17.4526, 17.4553
execution_time_parallel, 18, 15000, matrix_n=15000_0.dat, 70, 11.3724, 10.9189, 10.9141, 10.9194, 10.9102, 10.9081, 10.9202, 10.9139, 10.9175, 10.9114
execution_time_lookahead, 18, 15000, matrix_n=15000_0.dat, 70, 34.5177, 34.2303, 34.0651, 34.343, 33.8726, 34.2624, 34.2216, 33.9386, 34.2729, 34.0858
execution_time_lapack, 18, 15000, matrix_n=15000_0.dat, 80, 17.5816, 17.5166, 17.5101, 17.5145, 17.5097, 17.515, 17.5125, 17.5166, 17.5115, 17.5156
execution_time_sequential, 18, 15000, matrix_n=15000_0.dat, 80, 17.7623, 17.6004, 17.6023, 17.6049, 17.6128, 17.6044, 17.6877, 17.6101, 17.9682, 17.6842
execution_time_parallel, 18, 15000, matrix_n=15000_0.dat, 80, 11.245, 11.0549, 11.0632, 11.0566, 11.0474, 11.0542, 11.0553, 11.0658, 11.0608, 11.0602
execution_time_lookahead, 18, 15000, matrix_n=15000_0.dat, 80, 37.2976, 37.3158, 37.2934, 37.2458, 37.3743, 37.3477, 37.433, 37.399, 37.3332, 37.3218
execution_time_lapack, 18, 15000, matrix_n=15000_0.dat, 90, 17.8795, 17.7817, 17.7803, 17.775, 17.771, 17.7759, 17.7736, 17.7813, 17.783, 17.7715
execution_time_sequential, 18, 15000, matrix_n=15000_0.dat, 90, 18.6029, 18.0096, 17.9894, 17.988, 17.9886, 17.9866, 17.9814, 17.9838, 17.9875, 17.9863
execution_time_parallel, 18, 15000, matrix_n=15000_0.dat, 90, 11.6348, 11.3725, 11.2877, 11.2932, 11.301, 11.2906, 11.2977, 11.2938, 11.2844, 11.2882
execution_time_lookahead, 18, 15000, matrix_n=15000_0.dat, 90, 40.3131, 40.3473, 40.4263, 40.4166, 40.3972, 40.2659, 40.2473, 40.1954, 40.472, 40.552
execution_time_lapack, 18, 15000, matrix_n=15000_0.dat, 100, 18.8977, 18.7583, 19.1023, 19.1208, 19.1252, 19.1138, 19.122, 19.1201, 19.1224, 19.1256
execution_time_sequential, 18, 15000, matrix_n=15000_0.dat, 100, 18.7684, 18.7161, 18.7055, 18.7002, 18.7088, 18.7035, 18.7256, 18.7236, 18.7158, 18.7144
execution_time_parallel, 18, 15000, matrix_n=15000_0.dat, 100, 12.019, 11.8686, 11.8627, 11.8536, 11.8536, 11.8617, 11.8521, 11.851, 11.8569, 11.8585
execution_time_lookahead, 18, 15000, matrix_n=15000_0.dat, 100, 44.3119, 44.0123, 43.9705, 44.1158, 44.0597, 43.9414, 44.1211, 44.2565, 44.3314, 44.0611
execution_time_lapack, 18, 15000, matrix_n=15000_0.dat, 110, 19.2708, 18.4855, 18.5604, 18.4485, 18.4373, 18.4486, 18.4465, 18.4485, 18.4388, 18.4425
execution_time_sequential, 18, 15000, matrix_n=15000_0.dat, 110, 18.5918, 19.0356, 18.5892, 18.552, 18.5489, 18.5533, 18.5491, 18.5455, 18.5445, 18.5456
execution_time_parallel, 18, 15000, matrix_n=15000_0.dat, 110, 12.9546, 12.4946, 12.5272, 12.5252, 12.5229, 12.525, 12.5218, 12.5243, 12.5248, 12.5292
execution_time_lookahead, 18, 15000, matrix_n=15000_0.dat, 110, 48.7679, 48.795, 48.6866, 48.5446, 48.676, 48.6028, 48.6351, 48.7484, 48.4302, 48.5581
execution_time_lapack, 18, 15000, matrix_n=15000_0.dat, 120, 18.2787, 18.3769, 18.3603, 18.3632, 18.3691, 18.3605, 18.3627, 18.3673, 18.359, 18.3611
execution_time_sequential, 18, 15000, matrix_n=15000_0.dat, 120, 18.1836, 18.4466, 17.9094, 17.915, 18.2909, 18.1459, 18.1348, 18.1387, 18.1373, 18.1363
execution_time_parallel, 18, 15000, matrix_n=15000_0.dat, 120, 14.5465, 13.4576, 13.4584, 13.4556, 13.2835, 13.2905, 13.2878, 13.2904, 13.293, 13.2857
execution_time_lookahead, 18, 15000, matrix_n=15000_0.dat, 120, 51.4611, 51.5383, 51.6438, 51.5492, 51.4601, 51.6348, 51.5304, 51.5392, 51.4505, 51.543
execution_time_lapack, 18, 15000, matrix_n=15000_0.dat, 130, 17.5731, 17.262, 17.5771, 17.2198, 17.2273, 17.2275, 17.2217, 17.8326, 17.5661, 17.2229
execution_time_sequential, 18, 15000, matrix_n=15000_0.dat, 130, 17.7295, 16.9986, 16.9658, 16.9594, 16.9678, 16.9629, 16.9752, 16.9753, 17.1199, 17.183
execution_time_parallel, 18, 15000, matrix_n=15000_0.dat, 130, 14.4406, 14.1878, 14.0811, 14.0109, 14.0208, 14.0435, 14.0235, 14.0327, 14.03, 14.0425
execution_time_lookahead, 18, 15000, matrix_n=15000_0.dat, 130, 55.2937, 55.2491, 55.3532, 55.0733, 54.9888, 55.0096, 55.21, 55.0803, 55.2969, 55.433
execution_time_lapack, 18, 15000, matrix_n=15000_0.dat, 140, 17.3715, 17.2301, 17.2261, 17.2212, 17.2253, 17.2311, 17.2324, 17.2245, 17.2309, 17.2303
execution_time_sequential, 18, 15000, matrix_n=15000_0.dat, 140, 16.7666, 16.6893, 16.6777, 16.672, 16.6774, 16.6719, 16.6828, 16.6763, 16.6806, 16.6744
execution_time_parallel, 18, 15000, matrix_n=15000_0.dat, 140, 15.5955, 13.8184, 13.7993, 13.8166, 13.8093, 13.8181, 13.8012, 13.8065, 13.8128, 13.8035
execution_time_lookahead, 18, 15000, matrix_n=15000_0.dat, 140, 60.5376, 60.1647, 60.2329, 60.3594, 60.2485, 60.2732, 60.3213, 60.4183, 60.2756, 60.2808
execution_time_lapack, 18, 15000, matrix_n=15000_0.dat, 150, 17.1822, 17.1208, 17.1177, 17.1092, 17.1151, 17.1211, 17.1153, 17.1142, 17.1077, 17.1299
execution_time_sequential, 18, 15000, matrix_n=15000_0.dat, 150, 16.8314, 16.8636, 16.8638, 17.3865, 16.9448, 16.9351, 16.948, 16.935, 16.9403, 16.9305
execution_time_parallel, 18, 15000, matrix_n=15000_0.dat, 150, 16.1656, 16.0239, 16.0297, 16.0262, 16.0357, 16.0412, 16.0365, 16.0359, 16.0347, 16.024
execution_time_lookahead, 18, 15000, matrix_n=15000_0.dat, 150, 63.5793, 63.4254, 63.5248, 63.6362, 63.6019, 63.7402, 63.4391, 63.5612, 63.7359, 63.6659
execution_time_lapack, 18, 15000, matrix_n=15000_0.dat, 160, 17.0882, 17.0032, 16.9936, 16.9934, 16.9882, 16.9985, 16.9967, 16.999, 17.0102, 17.0027
execution_time_sequential, 18, 15000, matrix_n=15000_0.dat, 160, 17.2302, 17.1086, 17.1149, 17.1108, 17.1064, 17.108, 17.1083, 17.1104, 17.1103, 17.1134
execution_time_parallel, 18, 15000, matrix_n=15000_0.dat, 160, 17.5195, 17.0081, 17.0015, 17.0217, 16.9777, 16.997, 17.0051, 17.0213, 16.9809, 16.9955
execution_time_lookahead, 18, 15000, matrix_n=15000_0.dat, 160, 68.8005, 68.6069, 68.2502, 68.4384, 68.3155, 68.3534, 68.4242, 68.5287, 68.4844, 68.4542
