execution_time_lapack, 30, 15000, matrix_n=15000_0.dat, 40, 105.579, 105.487, 105.479, 105.286, 105.297, 105.281, 105.284, 105.262, 105.241, 105.244
execution_time_sequential, 30, 15000, matrix_n=15000_0.dat, 40, 108.822, 106.422, 106.71, 108.029, 107.16, 106.923, 107.172, 106.887, 107.13, 107.157
execution_time_parallel, 30, 15000, matrix_n=15000_0.dat, 40, 11.206, 11.0483, 11.1129, 10.9994, 11.012, 11.1116, 11.0931, 11.0118, 11.0252, 11.0144
execution_time_lookahead, 30, 15000, matrix_n=15000_0.dat, 40, 31.27, 31.6669, 31.7772, 31.0658, 31.4733, 31.3172, 31.7099, 31.4811, 31.4631, 31.6073
execution_time_lapack, 30, 15000, matrix_n=15000_0.dat, 50, 100.851, 100.604, 100.855, 100.875, 100.749, 100.725, 100.676, 100.876, 100.618, 100.402
execution_time_sequential, 30, 15000, matrix_n=15000_0.dat, 50, 97.7378, 97.7078, 97.7523, 98.8017, 98.4446, 98.8192, 98.7746, 98.8049, 98.4434, 98.7843
execution_time_parallel, 30, 15000, matrix_n=15000_0.dat, 50, 10.4375, 10.2705, 10.1973, 10.2987, 10.3232, 10.3068, 10.2021, 10.1778, 10.1758, 10.1922
execution_time_lookahead, 30, 15000, matrix_n=15000_0.dat, 50, 31.8929, 32.2281, 32.0018, 31.4427, 31.6407, 31.6095, 31.6413, 31.953, 31.5507, 31.6006
execution_time_lapack, 30, 15000, matrix_n=15000_0.dat, 60, 23.7171, 23.4681, 23.826, 23.2039, 23.1778, 23.1723, 23.223, 23.0476, 23.1597, 23.225
execution_time_sequential, 30, 15000, matrix_n=15000_0.dat, 60, 23.729, 23.6357, 23.128, 23.1312, 23.5172, 23.0276, 23.7146, 23.005, 22.8792, 22.8353
execution_time_parallel, 30, 15000, matrix_n=15000_0.dat, 60, 10.0839, 9.97948, 9.98272, 9.8697, 9.95398, 9.92069, 9.86028, 9.86794, 9.88099, 9.86618
execution_time_lookahead, 30, 15000, matrix_n=15000_0.dat, 60, 34.2266, 33.8631, 33.6309, 34.1111, 33.4691, 33.7714, 34.13, 33.6958, 33.5612, 33.3574
execution_time_lapack, 30, 15000, matrix_n=15000_0.dat, 70, 21.7717, 21.4848, 21.2388, 21.7615, 21.0621, 21.4952, 21.3781, 20.9101, 20.9944, 20.9482
execution_time_sequential, 30, 15000, matrix_n=15000_0.dat, 70, 20.8022, 20.6925, 20.8331, 20.8122, 20.7893, 21.1572, 20.7624, 20.7333, 21.1359, 21.4541
execution_time_parallel, 30, 15000, matrix_n=15000_0.dat, 70, 10.1835, 9.94141, 9.81866, 9.81431, 9.81686, 9.80802, 9.81725, 9.83189, 9.81991, 9.80943
execution_time_lookahead, 30, 15000, matrix_n=15000_0.dat, 70, 35.376, 35.6839, 35.4243, 35.4845, 35.3611, 35.7538, 35.8018, 34.9763, 35.2692, 35.3558
execution_time_lapack, 30, 15000, matrix_n=15000_0.dat, 80, 20.5469, 20.6863, 20.7136, 20.7656, 20.4737, 20.5083, 20.4123, 20.3986, 20.454, 20.6201
execution_time_sequential, 30, 15000, matrix_n=15000_0.dat, 80, 21.2248, 20.7662, 20.5942, 20.6337, 20.5809, 20.5688, 20.6025, 20.4874, 20.3615, 20.0076
execution_time_parallel, 30, 15000, matrix_n=15000_0.dat, 80, 10.248, 10.0053, 9.98395, 9.97004, 9.93821, 9.98945, 10.0679, 9.99989, 9.9392, 10.0025
execution_time_lookahead, 30, 15000, matrix_n=15000_0.dat, 80, 38.0178, 38.3625, 37.6037, 38.4477, 38.5685, 37.8113, 38.1614, 38.5078, 38.3574, 38.7251
execution_time_lapack, 30, 15000, matrix_n=15000_0.dat, 90, 19.5778, 19.9617, 19.5873, 20.356, 19.864, 19.9122, 19.7438, 19.4152, 19.5082, 19.5225
execution_time_sequential, 30, 15000, matrix_n=15000_0.dat, 90, 20.1013, 20.1017, 19.9217, 19.901, 20.57, 20.2972, 19.5911, 19.7213, 19.8175, 19.8838
execution_time_parallel, 30, 15000, matrix_n=15000_0.dat, 90, 10.5555, 10.2714, 10.2828, 10.2542, 10.2641, 10.273, 10.2643, 10.2769, 10.275, 10.2595
execution_time_lookahead, 30, 15000, matrix_n=15000_0.dat, 90, 41.2582, 41.4323, 41.5842, 41.0544, 40.93, 40.8984, 41.3861, 40.9996, 41.0888, 40.9997
execution_time_lapack, 30, 15000, matrix_n=15000_0.dat, 100, 19.7097, 20.0333, 19.9877, 19.872, 19.8346, 20.2222, 19.4199, 19.9895, 19.3558, 19.3046
execution_time_sequential, 30, 15000, matrix_n=15000_0.dat, 100, 19.7647, 19.568, 19.6588, 19.9795, 19.8691, 19.7988, 19.792, 19.8348, 19.7913, 19.7315
execution_time_parallel, 30, 15000, matrix_n=15000_0.dat, 100, 11.6976, 11.2022, 10.9527, 10.9625, 10.9597, 10.9802, 10.9499, 10.9363, 10.9164, 10.9102
execution_time_lookahead, 30, 15000, matrix_n=15000_0.dat, 100, 44.3028, 44.382, 44.3065, 43.7184, 44.2443, 44.4436, 44.3125, 44.1886, 44.3196, 44.7721
execution_time_lapack, 30, 15000, matrix_n=15000_0.dat, 110, 19.5836, 19.3686, 19.4605, 19.1355, 19.1095, 19.653, 19.1976, 19.2893, 19.4091, 19.3256
execution_time_sequential, 30, 15000, matrix_n=15000_0.dat, 110, 19.4206, 19.355, 19.3662, 19.3384, 19.3392, 19.438, 19.7459, 19.0343, 19.0582, 19.0645
execution_time_parallel, 30, 15000, matrix_n=15000_0.dat, 110, 11.8038, 11.5168, 11.5303, 11.5195, 11.5407, 11.5859, 11.5347, 11.509, 11.5258, 11.5203
execution_time_lookahead, 30, 15000, matrix_n=15000_0.dat, 110, 47.7808, 47.8458, 48.1768, 47.8586, 48.5065, 47.6753, 48.3201, 47.7256, 48.0182, 48.2933
execution_time_lapack, 30, 15000, matrix_n=15000_0.dat, 120, 19.2842, 19.316, 19.2877, 19.2847, 19.0887, 18.898, 18.9271, 18.9914, 18.9489, 18.9684
execution_time_sequential, 30, 15000, matrix_n=15000_0.dat, 120, 19.5512, 19.0373, 19.0693, 18.7831, 18.6138, 18.8872, 18.9139, 18.9012, 19.1835, 18.8499
execution_time_parallel, 30, 15000, matrix_n=15000_0.dat, 120, 12.5531, 12.2796, 12.2529, 12.2476, 12.2374, 12.2423, 12.2636, 12.2773, 12.2047, 12.2402
execution_time_lookahead, 30, 15000, matrix_n=15000_0.dat, 120, 53.0802, 52.4518, 52.7831, 52.5485, 52.3528, 52.8087, 52.7618, 52.7503, 52.609, 52.6186
execution_time_lapack, 30, 15000, matrix_n=15000_0.dat, 130, 18.9059, 19.279, 19.4619, 18.8315, 18.7837, 18.8738, 18.8021, 18.9049, 19.0155, 19.0106
execution_time_sequential, 30, 15000, matrix_n=15000_0.dat, 130, 19.2615, 19.2982, 18.9681, 18.8031, 18.9, 18.9772, 18.9343, 18.8738, 18.9335, 19.1085
execution_time_parallel, 30, 15000, matrix_n=15000_0.dat, 130, 13.0144, 12.9544, 12.9416, 12.9, 12.947, 12.977, 12.9989, 13.4072, 12.9786, 12.9367
execution_time_lookahead, 30, 15000, matrix_n=15000_0.dat, 130, 55.8908, 56.2221, 56.486, 56.0514, 55.8672, 55.9136, 56.2501, 55.944, 56.1966, 56.3648
execution_time_lapack, 30, 15000, matrix_n=15000_0.dat, 140, 18.5091, 18.5041, 18.4854, 18.5628, 18.6148, 18.5755, 18.5961, 18.6293, 18.5934, 18.6317
execution_time_sequential, 30, 15000, matrix_n=15000_0.dat, 140, 18.892, 18.7462, 19.2062, 18.6286, 18.6543, 18.6122, 19.0921, 18.7031, 18.6687, 18.6429
execution_time_parallel, 30, 15000, matrix_n=15000_0.dat, 140, 14.982, 14.7119, 14.6791, 14.6203, 14.6239, 14.6139, 14.5878, 14.6001, 14.6011, 14.6079
execution_time_lookahead, 30, 15000, matrix_n=15000_0.dat, 140, 60.3844, 60.3461, 60.5249, 60.4666, 60.555, 60.4622, 60.384, 60.4647, 60.5923, 60.6309
execution_time_lapack, 30, 15000, matrix_n=15000_0.dat, 150, 18.8606, 18.8786, 18.8921, 18.8175, 18.8546, 18.8436, 18.872, 18.8415, 18.7511, 18.7185
execution_time_sequential, 30, 15000, matrix_n=15000_0.dat, 150, 18.9752, 18.7691, 18.8933, 18.6892, 18.6925, 18.7768, 19.0781, 18.856, 18.8334, 18.8825
execution_time_parallel, 30, 15000, matrix_n=15000_0.dat, 150, 15.3493, 14.978, 14.7049, 14.7665, 14.7209, 14.7212, 14.7079, 14.8018, 14.6789, 14.7248
execution_time_lookahead, 30, 15000, matrix_n=15000_0.dat, 150, 64.6066, 64.399, 64.5788, 64.3718, 64.6534, 64.5339, 64.6489, 64.4894, 64.6068, 64.474
execution_time_lapack, 30, 15000, matrix_n=15000_0.dat, 160, 18.7217, 18.6544, 18.7187, 18.7163, 18.6699, 18.9031, 18.7702, 19.1017, 19.3446, 19.1494
execution_time_sequential, 30, 15000, matrix_n=15000_0.dat, 160, 19.3605, 18.6939, 19.2175, 18.9996, 18.4687, 18.9143, 18.4477, 18.5253, 18.5184, 18.5105
execution_time_parallel, 30, 15000, matrix_n=15000_0.dat, 160, 16.0974, 15.9679, 16.0101, 15.9516, 15.9294, 15.9243, 15.9762, 16.0527, 16.0868, 16.0198
execution_time_lookahead, 30, 15000, matrix_n=15000_0.dat, 160, 68.9166, 68.8082, 68.9207, 69.0279, 68.783, 68.73, 68.2787, 69.0876, 68.7999, 68.8698
