execution_time_sequential, 36, 15000, matrix_n=15000_0.dat, 80, 20.3952, 21.081, 20.5514, 20.1707, 20.1913, 20.2629, 20.1508, 20.9188, 20.0576, 19.9642
execution_time_parallel, 36, 15000, matrix_n=15000_0.dat, 80, 10.1948, 9.94078, 9.87375, 9.88987, 9.84667, 9.86051, 9.86694, 9.87216, 9.85268, 9.90383
execution_time_lookahead, 36, 15000, matrix_n=15000_0.dat, 80, 38.958, 39.2888, 39.1069, 38.6737, 38.1628, 38.1102, 39.5673, 38.4886, 39.7922, 38.0278
execution_time_lapack, 36, 15000, matrix_n=15000_0.dat, 90, 20.2349, 20.2429, 20.198, 20.1617, 20.147, 20.1567, 20.1985, 20.1983, 20.1829, 20.3269
execution_time_sequential, 36, 15000, matrix_n=15000_0.dat, 90, 19.7635, 19.3996, 19.4056, 19.6138, 19.5739, 19.7903, 19.6751, 19.5997, 19.6901, 19.6832
execution_time_parallel, 36, 15000, matrix_n=15000_0.dat, 90, 10.4509, 10.2796, 10.2711, 10.2318, 10.2474, 10.246, 10.2371, 10.2402, 10.2432, 10.223
execution_time_lookahead, 36, 15000, matrix_n=15000_0.dat, 90, 41.2355, 41.0624, 41.3275, 41.2846, 40.7479, 40.9814, 42.0076, 41.4019, 41.0454, 41.2029
execution_time_lapack, 36, 15000, matrix_n=15000_0.dat, 100, 19.7257, 20.0799, 20.0157, 19.8646, 19.8506, 19.8341, 19.955, 19.7836, 19.6723, 20.0176
execution_time_sequential, 36, 15000, matrix_n=15000_0.dat, 100, 19.9366, 19.6091, 19.6415, 19.4055, 19.4202, 19.433, 19.8109, 20.0409, 19.9688, 20.0413
execution_time_parallel, 36, 15000, matrix_n=15000_0.dat, 100, 10.9994, 10.7856, 10.7801, 10.7651, 10.7642, 10.7507, 10.7607, 10.8077, 10.7882, 10.826
execution_time_lookahead, 36, 15000, matrix_n=15000_0.dat, 100, 44.5447, 44.4604, 45.0298, 44.8292, 44.9718, 44.7639, 45.1343, 45.695, 45.1064, 45.2226
execution_time_lapack, 36, 15000, matrix_n=15000_0.dat, 110, 19.6901, 18.9139, 18.9563, 18.9154, 19.0825, 19.2727, 19.3427, 19.1555, 19.3632, 19.4254
execution_time_sequential, 36, 15000, matrix_n=15000_0.dat, 110, 19.6427, 19.2549, 19.3889, 19.3937, 19.419, 19.427, 19.3184, 19.334, 19.403, 19.4008
execution_time_parallel, 36, 15000, matrix_n=15000_0.dat, 110, 11.599, 11.3994, 11.4676, 11.4022, 11.4439, 11.5053, 11.5115, 11.398, 11.4842, 11.5169
execution_time_lookahead, 36, 15000, matrix_n=15000_0.dat, 110, 48.4943, 48.1201, 48.59, 48.4659, 49.0936, 48.5789, 48.9067, 47.7979, 48.2548, 48.4687
execution_time_lapack, 36, 15000, matrix_n=15000_0.dat, 120, 19.1341, 19.0771, 19.3876, 19.2128, 18.7258, 19.488, 19.1436, 18.9997, 18.9036, 19.2784
execution_time_sequential, 36, 15000, matrix_n=15000_0.dat, 120, 18.9053, 18.8462, 18.8251, 19.0002, 19.0293, 18.9927, 18.7818, 19.2758, 19.432, 18.7951
execution_time_parallel, 36, 15000, matrix_n=15000_0.dat, 120, 12.3187, 12.1351, 12.1581, 12.1731, 12.2375, 12.2108, 12.1791, 12.1806, 12.1718, 12.2312
execution_time_lookahead, 36, 15000, matrix_n=15000_0.dat, 120, 52.4275, 52.5746, 52.5637, 52.5506, 52.4509, 52.1528, 52.1394, 52.5779, 52.1476, 52.0242
execution_time_lapack, 36, 15000, matrix_n=15000_0.dat, 130, 18.5775, 18.4045, 18.4174, 18.9929, 18.3937, 18.6845, 18.1641, 18.326, 18.285, 18.3496
execution_time_sequential, 36, 15000, matrix_n=15000_0.dat, 130, 18.9286, 18.4252, 18.3867, 18.3402, 18.2979, 18.1574, 18.1656, 18.1528, 18.1476, 18.293
execution_time_parallel, 36, 15000, matrix_n=15000_0.dat, 130, 13.1964, 13.0019, 12.915, 12.9012, 12.9983, 12.934, 12.9401, 12.9851, 13.0018, 12.9528
execution_time_lookahead, 36, 15000, matrix_n=15000_0.dat, 130, 56.5498, 55.9266, 56.0364, 56.2617, 56.3217, 56.2144, 56.107, 55.8144, 56.0518, 55.9667
execution_time_lapack, 36, 15000, matrix_n=15000_0.dat, 140, 18.3719, 18.3802, 18.3026, 18.2905, 18.2534, 18.2772, 18.189, 18.317, 18.2568, 18.2074
execution_time_sequential, 36, 15000, matrix_n=15000_0.dat, 140, 18.2924, 18.2064, 18.1809, 18.2078, 18.2103, 18.4304, 18.0865, 18.1911, 18.1647, 18.1117
execution_time_parallel, 36, 15000, matrix_n=15000_0.dat, 140, 14.6374, 14.398, 14.454, 14.4383, 14.338, 14.2959, 14.354, 14.3071, 14.2905, 14.2678
execution_time_lookahead, 36, 15000, matrix_n=15000_0.dat, 140, 60.4242, 60.8744, 60.5486, 60.7652, 60.8445, 60.4139, 60.53, 60.177, 60.7159, 60.5619
execution_time_lapack, 36, 15000, matrix_n=15000_0.dat, 150, 18.1809, 18.0895, 18.1312, 18.1067, 18.2458, 18.1893, 18.2476, 18.279, 18.2632, 18.0996
execution_time_sequential, 36, 15000, matrix_n=15000_0.dat, 150, 18.2142, 18.1415, 18.191, 18.2086, 18.1889, 18.252, 18.2591, 18.3777, 18.381, 18.3745
execution_time_parallel, 36, 15000, matrix_n=15000_0.dat, 150, 15.0923, 14.8073, 14.9292, 14.8243, 14.8907, 15.1633, 14.8325, 14.8672, 14.8059, 14.8514
execution_time_lookahead, 36, 15000, matrix_n=15000_0.dat, 150, 65.0041, 64.3336, 64.3936, 64.4286, 64.4071, 64.4477, 64.4578, 64.5369, 64.1931, 64.7901
execution_time_lapack, 36, 15000, matrix_n=15000_0.dat, 160, 18.3286, 18.2615, 18.2583, 18.3413, 18.2285, 18.641, 18.4623, 18.1518, 17.9911, 18.0171
execution_time_sequential, 36, 15000, matrix_n=15000_0.dat, 160, 18.5996, 18.619, 18.1478, 18.2219, 18.3257, 18.2954, 18.258, 18.2893, 18.7422, 18.3884
execution_time_parallel, 36, 15000, matrix_n=15000_0.dat, 160, 16.0897, 15.9488, 15.9836, 15.9999, 15.9741, 15.9009, 15.8805, 15.9132, 15.9706, 16.0239
execution_time_lookahead, 36, 15000, matrix_n=15000_0.dat, 160, 68.3578, 68.9392, 69.4066, 69.3029, 69.0883, 69.2197, 68.922, 69.409, 68.7155, 69.2068
