execution_time_lapack, 42, 250, matrices/matrix_n=250_0.dat, 82, 0.051157, 0.002739, 0.002709, 0.002786, 0.002788, 0.002732, 0.002711, 0.002795, 0.00275, 0.002748
execution_time_sequential, 42, 250, matrices/matrix_n=250_0.dat, 82, 0.041314, 0.002765, 0.002703, 0.002725, 0.002829, 0.002801, 0.002723, 0.002716, 0.002817, 0.002765
execution_time_parallel, 42, 250, matrices/matrix_n=250_0.dat, 82, 0.124211, 0.002342, 0.00226, 0.002719, 0.002486, 0.00196, 0.002195, 0.002275, 0.00222, 0.002108
execution_time_lookahead, 42, 250, matrices/matrix_n=250_0.dat, 82, 0.123658, 0.004075, 0.003616, 0.003632, 0.003888, 0.003753, 0.003703, 0.003817, 0.003802, 0.003597
execution_time_lapack, 42, 250, matrices/matrix_n=250_0.dat, 86, 0.004172, 0.00313, 0.0031, 0.003067, 0.003024, 0.002981, 0.002996, 0.003033, 0.003107, 0.003112
execution_time_sequential, 42, 250, matrices/matrix_n=250_0.dat, 86, 0.027456, 0.002945, 0.002932, 0.002976, 0.003054, 0.003033, 0.002992, 0.002932, 0.002885, 0.003016
execution_time_parallel, 42, 250, matrices/matrix_n=250_0.dat, 86, 0.104585, 0.00846, 0.002108, 0.002391, 0.002829, 0.002384, 0.002413, 0.002396, 0.002244, 0.002332
execution_time_lookahead, 42, 250, matrices/matrix_n=250_0.dat, 86, 0.11818, 0.003828, 0.003278, 0.003251, 0.003323, 0.003361, 0.003415, 0.003578, 0.003542, 0.003348
execution_time_lapack, 42, 250, matrices/matrix_n=250_0.dat, 90, 0.069497, 0.003018, 0.002985, 0.002963, 0.002981, 0.003049, 0.003056, 0.003039, 0.003026, 0.002985
execution_time_sequential, 42, 250, matrices/matrix_n=250_0.dat, 90, 0.044556, 0.002997, 0.003015, 0.002971, 0.002947, 0.002929, 0.002924, 0.002959, 0.003012, 0.002995
execution_time_parallel, 42, 250, matrices/matrix_n=250_0.dat, 90, 0.092113, 0.02542, 0.018224, 0.013775, 0.015438, 0.017216, 0.016141, 0.002539, 0.002436, 0.002296
execution_time_lookahead, 42, 250, matrices/matrix_n=250_0.dat, 90, 0.093525, 0.054499, 0.00843, 0.003384, 0.003363, 0.003593, 0.00344, 0.003528, 0.003425, 0.003389
execution_time_lapack, 42, 250, matrices/matrix_n=250_0.dat, 94, 0.1144, 0.003136, 0.003083, 0.003115, 0.003186, 0.003235, 0.003147, 0.00314, 0.00309, 0.003136
execution_time_sequential, 42, 250, matrices/matrix_n=250_0.dat, 94, 0.192584, 0.003133, 0.00306, 0.003042, 0.003088, 0.003124, 0.003138, 0.003152, 0.003134, 0.003108
execution_time_parallel, 42, 250, matrices/matrix_n=250_0.dat, 94, 0.081369, 0.023483, 0.006735, 0.002159, 0.002451, 0.00255, 0.001988, 0.002131, 0.00234, 0.002407
execution_time_lookahead, 42, 250, matrices/matrix_n=250_0.dat, 94, 0.118485, 0.003777, 0.003446, 0.003511, 0.003327, 0.00318, 0.003457, 0.003411, 0.003414, 0.003338
execution_time_lapack, 42, 250, matrices/matrix_n=250_0.dat, 98, 0.107088, 0.003204, 0.003147, 0.003117, 0.003142, 0.003117, 0.00313, 0.003136, 0.003158, 0.003183
execution_time_sequential, 42, 250, matrices/matrix_n=250_0.dat, 98, 0.102652, 0.003171, 0.003194, 0.003102, 0.003121, 0.003143, 0.003154, 0.003172, 0.003135, 0.003173
execution_time_parallel, 42, 250, matrices/matrix_n=250_0.dat, 98, 0.052804, 0.018243, 0.002695, 0.002547, 0.002044, 0.002568, 0.001991, 0.002441, 0.002637, 0.001965
execution_time_lookahead, 42, 250, matrices/matrix_n=250_0.dat, 98, 0.125542, 0.003933, 0.00353, 0.003464, 0.003359, 0.003517, 0.003303, 0.003331, 0.003298, 0.003389
execution_time_lapack, 42, 250, matrices/matrix_n=250_0.dat, 102, 0.018905, 0.003384, 0.003294, 0.003316, 0.003292, 0.003262, 0.003252, 0.003239, 0.003267, 0.003283
execution_time_sequential, 42, 250, matrices/matrix_n=250_0.dat, 102, 0.004482, 0.003313, 0.003298, 0.003292, 0.003288, 0.003311, 0.003303, 0.003319, 0.003341, 0.003334
execution_time_parallel, 42, 250, matrices/matrix_n=250_0.dat, 102, 0.110276, 0.016846, 0.003009, 0.002809, 0.002503, 0.002712, 0.002406, 0.002639, 0.00242, 0.002383
execution_time_lookahead, 42, 250, matrices/matrix_n=250_0.dat, 102, 0.112042, 0.003892, 0.003396, 0.003464, 0.003367, 0.003424, 0.003516, 0.003434, 0.003442, 0.00332
execution_time_lapack, 42, 250, matrices/matrix_n=250_0.dat, 106, 0.014716, 0.003437, 0.003406, 0.003412, 0.003441, 0.003437, 0.003445, 0.003418, 0.003393, 0.003421
execution_time_sequential, 42, 250, matrices/matrix_n=250_0.dat, 106, 0.053437, 0.003427, 0.003401, 0.003444, 0.003465, 0.003387, 0.003354, 0.003397, 0.003394, 0.003393
execution_time_parallel, 42, 250, matrices/matrix_n=250_0.dat, 106, 0.103234, 0.018661, 0.00292, 0.002762, 0.0028, 0.002623, 0.002165, 0.002739, 0.002776, 0.002594
execution_time_lookahead, 42, 250, matrices/matrix_n=250_0.dat, 106, 0.12045, 0.003848, 0.003547, 0.003453, 0.003436, 0.00345, 0.003449, 0.003446, 0.003374, 0.003366
execution_time_lapack, 42, 250, matrices/matrix_n=250_0.dat, 110, 0.022347, 0.003625, 0.003615, 0.003603, 0.003605, 0.003634, 0.003596, 0.003577, 0.003593, 0.003615
execution_time_sequential, 42, 250, matrices/matrix_n=250_0.dat, 110, 0.028603, 0.003652, 0.003692, 0.003658, 0.003625, 0.003636, 0.003625, 0.003677, 0.003677, 0.003661
execution_time_parallel, 42, 250, matrices/matrix_n=250_0.dat, 110, 0.10464, 0.014894, 0.002617, 0.002734, 0.002765, 0.002417, 0.002436, 0.002518, 0.002522, 0.002648
execution_time_lookahead, 42, 250, matrices/matrix_n=250_0.dat, 110, 0.090012, 0.003933, 0.003442, 0.003468, 0.003477, 0.003454, 0.00357, 0.003573, 0.003437, 0.003559
execution_time_lapack, 42, 250, matrices/matrix_n=250_0.dat, 114, 0.005016, 0.003814, 0.003767, 0.003726, 0.003777, 0.003779, 0.003727, 0.003722, 0.003748, 0.003704
execution_time_sequential, 42, 250, matrices/matrix_n=250_0.dat, 114, 0.028636, 0.003704, 0.003691, 0.003647, 0.003668, 0.003661, 0.00362, 0.003679, 0.003662, 0.003631
execution_time_parallel, 42, 250, matrices/matrix_n=250_0.dat, 114, 0.099351, 0.015042, 0.002609, 0.002697, 0.002689, 0.002583, 0.002516, 0.002342, 0.002822, 0.002627
execution_time_lookahead, 42, 250, matrices/matrix_n=250_0.dat, 114, 0.139862, 0.005504, 0.00347, 0.003374, 0.003444, 0.003438, 0.003465, 0.003454, 0.003372, 0.003305
execution_time_lapack, 42, 250, matrices/matrix_n=250_0.dat, 118, 0.041205, 0.003885, 0.003888, 0.003886, 0.003938, 0.003937, 0.003937, 0.003916, 0.003924, 0.003928
execution_time_sequential, 42, 250, matrices/matrix_n=250_0.dat, 118, 0.030301, 0.003863, 0.003889, 0.003875, 0.003894, 0.003877, 0.003862, 0.003831, 0.00382, 0.003827
execution_time_parallel, 42, 250, matrices/matrix_n=250_0.dat, 118, 0.101699, 0.017179, 0.005254, 0.002422, 0.002748, 0.003228, 0.002719, 0.002921, 0.002889, 0.002361
execution_time_lookahead, 42, 250, matrices/matrix_n=250_0.dat, 118, 0.115424, 0.003931, 0.003439, 0.003639, 0.003682, 0.00352, 0.003425, 0.003522, 0.003475, 0.003325
execution_time_lapack, 42, 250, matrices/matrix_n=250_0.dat, 122, 0.02293, 0.004302, 0.004161, 0.004206, 0.004178, 0.004191, 0.004173, 0.004166, 0.004167, 0.004196
execution_time_sequential, 42, 250, matrices/matrix_n=250_0.dat, 122, 0.043716, 0.004106, 0.00416, 0.004141, 0.004132, 0.004122, 0.004124, 0.004141, 0.004131, 0.004121
execution_time_parallel, 42, 250, matrices/matrix_n=250_0.dat, 122, 0.091434, 0.021528, 0.003333, 0.002881, 0.002878, 0.002175, 0.002839, 0.002747, 0.002874, 0.003333
execution_time_lookahead, 42, 250, matrices/matrix_n=250_0.dat, 122, 0.122296, 0.003808, 0.003533, 0.003414, 0.003564, 0.003549, 0.006974, 0.003516, 0.003646, 0.003602
execution_time_lapack, 42, 250, matrices/matrix_n=250_0.dat, 126, 0.04023, 0.004942, 0.004881, 0.004872, 0.00491, 0.004878, 0.004864, 0.00493, 0.004924, 0.004821
execution_time_sequential, 42, 250, matrices/matrix_n=250_0.dat, 126, 0.007044, 0.004771, 0.004732, 0.004737, 0.004772, 0.004824, 0.004811, 0.004773, 0.004783, 0.004791
execution_time_parallel, 42, 250, matrices/matrix_n=250_0.dat, 126, 0.078089, 0.023782, 0.011116, 0.010273, 0.008624, 0.0032, 0.003699, 0.003328, 0.003233, 0.003228
execution_time_lookahead, 42, 250, matrices/matrix_n=250_0.dat, 126, 0.002693, 0.002647, 0.002837, 0.002966, 0.002876, 0.002398, 0.002432, 0.002414, 0.002341, 0.002443
execution_time_lapack, 42, 250, matrices/matrix_n=250_0.dat, 130, 0.024286, 0.005025, 0.005082, 0.005046, 0.005039, 0.005031, 0.005089, 0.005047, 0.005001, 0.005003
execution_time_sequential, 42, 250, matrices/matrix_n=250_0.dat, 130, 0.073582, 0.004788, 0.004848, 0.004819, 0.004813, 0.004798, 0.00484, 0.004898, 0.004848, 0.00483
execution_time_parallel, 42, 250, matrices/matrix_n=250_0.dat, 130, 0.060613, 0.039304, 0.010248, 0.007793, 0.006369, 0.003206, 0.003199, 0.003239, 0.003195, 0.003033
execution_time_lookahead, 42, 250, matrices/matrix_n=250_0.dat, 130, 0.002901, 0.00323, 0.002864, 0.002536, 0.002598, 0.002446, 0.002427, 0.002599, 0.002474, 0.002392
execution_time_lapack, 42, 250, matrices/matrix_n=250_0.dat, 134, 0.0054, 0.004774, 0.004771, 0.004779, 0.00473, 0.004697, 0.004751, 0.004751, 0.00478, 0.004703
execution_time_sequential, 42, 250, matrices/matrix_n=250_0.dat, 134, 0.043351, 0.004887, 0.004887, 0.004818, 0.004857, 0.004853, 0.004888, 0.004748, 0.004803, 0.0048
execution_time_parallel, 42, 250, matrices/matrix_n=250_0.dat, 134, 0.075964, 0.007869, 0.011037, 0.009817, 0.006227, 0.004211, 0.003146, 0.003139, 0.002439, 0.002342
execution_time_lookahead, 42, 250, matrices/matrix_n=250_0.dat, 134, 0.003096, 0.0029, 0.002614, 0.002509, 0.002483, 0.002585, 0.002545, 0.002448, 0.002574, 0.002551
execution_time_lapack, 42, 250, matrices/matrix_n=250_0.dat, 138, 0.005583, 0.004939, 0.004913, 0.00494, 0.004888, 0.00492, 0.004918, 0.004931, 0.004876, 0.004971
execution_time_sequential, 42, 250, matrices/matrix_n=250_0.dat, 138, 0.012959, 0.005021, 0.005052, 0.005058, 0.005032, 0.005018, 0.005078, 0.005071, 0.004984, 0.005031
execution_time_parallel, 42, 250, matrices/matrix_n=250_0.dat, 138, 0.065572, 0.031648, 0.008058, 0.004429, 0.003003, 0.003087, 0.00301, 0.002993, 0.003081, 0.003078
execution_time_lookahead, 42, 250, matrices/matrix_n=250_0.dat, 138, 0.003003, 0.002949, 0.002952, 0.002437, 0.002935, 0.002613, 0.002439, 0.002452, 0.002564, 0.002459
execution_time_lapack, 42, 250, matrices/matrix_n=250_0.dat, 142, 0.007636, 0.016576, 0.004884, 0.004949, 0.00495, 0.004983, 0.004886, 0.004945, 0.004929, 0.004996
execution_time_sequential, 42, 250, matrices/matrix_n=250_0.dat, 142, 0.096858, 0.004865, 0.00495, 0.004922, 0.004925, 0.004852, 0.004905, 0.004959, 0.004904, 0.004871
execution_time_parallel, 42, 250, matrices/matrix_n=250_0.dat, 142, 0.065665, 0.025109, 0.009168, 0.010507, 0.002993, 0.002964, 0.003142, 0.003086, 0.003409, 0.002436
execution_time_lookahead, 42, 250, matrices/matrix_n=250_0.dat, 142, 0.003019, 0.002916, 0.002446, 0.00258, 0.00254, 0.002434, 0.002526, 0.002553, 0.002459, 0.002516
execution_time_lapack, 42, 250, matrices/matrix_n=250_0.dat, 146, 0.023955, 0.00486, 0.004928, 0.004957, 0.004948, 0.004853, 0.004875, 0.004943, 0.004965, 0.004868
execution_time_sequential, 42, 250, matrices/matrix_n=250_0.dat, 146, 0.007751, 0.004797, 0.004799, 0.004793, 0.004843, 0.004812, 0.004768, 0.004752, 0.004832, 0.004807
execution_time_parallel, 42, 250, matrices/matrix_n=250_0.dat, 146, 0.079413, 0.01896, 0.010637, 0.00304, 0.003416, 0.002906, 0.003024, 0.002935, 0.002369, 0.002802
execution_time_lookahead, 42, 250, matrices/matrix_n=250_0.dat, 146, 0.002973, 0.002829, 0.002544, 0.002237, 0.002372, 0.002168, 0.002201, 0.002374, 0.002181, 0.002185
execution_time_lapack, 42, 250, matrices/matrix_n=250_0.dat, 150, 0.181251, 0.005015, 0.00495, 0.005, 0.005124, 0.005055, 0.005039, 0.005055, 0.005066, 0.004994
execution_time_sequential, 42, 250, matrices/matrix_n=250_0.dat, 150, 0.187376, 0.005243, 0.005255, 0.005211, 0.005178, 0.005242, 0.005172, 0.005189, 0.005248, 0.005227
execution_time_parallel, 42, 250, matrices/matrix_n=250_0.dat, 150, 0.072472, 0.016173, 0.013094, 0.007785, 0.007401, 0.009822, 0.003026, 0.003149, 0.003012, 0.003016
execution_time_lookahead, 42, 250, matrices/matrix_n=250_0.dat, 150, 0.003016, 0.00282, 0.002475, 0.002543, 0.002424, 0.002453, 0.002555, 0.002424, 0.002477, 0.002548
execution_time_lapack, 42, 250, matrices/matrix_n=250_0.dat, 154, 0.005933, 0.004964, 0.00495, 0.00496, 0.00495, 0.004995, 0.005033, 0.005, 0.005059, 0.004967
execution_time_sequential, 42, 250, matrices/matrix_n=250_0.dat, 154, 0.007398, 0.00503, 0.005029, 0.004997, 0.004958, 0.004988, 0.005018, 0.005008, 0.004971, 0.004999
execution_time_parallel, 42, 250, matrices/matrix_n=250_0.dat, 154, 0.073923, 0.022745, 0.007851, 0.003409, 0.002915, 0.003351, 0.002979, 0.002334, 0.003308, 0.003053
